precio,plato_valoracion_media,restaurante_latitud,precio_promedio,precio_diferencia,y_n
0.7562297397166102,0.48488705797968473,-0.7021152666009564,0.9577862183366515,0.5603763497800632,1
-0.31723855193388933,0.4590033145733342,-1.0279212744164674,-0.4365119708911662,0.5603763497800632,0
0.5179459901826481,0.48488705797968473,-0.7021152666009564,0.648286065344905,0.5603763497800632,1
-0.015809608773427263,0.023652030821073956,1.4464024582005908,0.033154511273808716,-0.10947328636015753,1
-1.032089800535776,-1.1103131360419294,-1.121835254900689,-1.2489498724945007,-0.43444984250739377,0
0.159328947134035,-1.0770605795978943,-1.121835254900689,0.18248833509232662,0.5603763497800632,1
0.004444509936959517,-1.217546248900675,-0.9751586412375365,0.11285080066918352,-0.5670933348123885,1
-0.9367763007221909,0.4590033145733342,-1.0279212744164674,-1.1793123380713577,0.029802380560086404,0
0.17124313461073307,-2.2322804341523916,-0.14675871823089406,0.3217634039386126,-0.5007715886598905,1
-0.43518900795320065,0.5526668898957475,0.5359618384636212,-0.5897145466220808,0.5603763497800632,0
-0.20286235215758758,0.2705355408185368,1.3723798037845762,-0.1301068194293375,-0.7925872717308786,0
-0.9725188631522852,-1.0276890475615053,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
-0.24098775208302134,-1.724052381108259,-0.35610686563361266,-0.347530676906039,0.64659461977831,0
1.5830743505994591,-0.9992752534607786,-1.121835254900689,2.341251902209758,-2.092493496319821,1
0.20698569704082748,0.7242353467520487,2.215971112011275,-0.15796183319859436,2.152098257439994,1
-0.043212239969832957,-1.724052381108259,-0.35610686563361266,-0.0024380063202419124,-0.1094732863601587,1
0.8741801957359213,-1.1103131360419294,-1.121835254900689,1.652614061803122,-2.092493496319821,1
0.8694145207452422,1.06162390773764,0.02124013008622768,1.3369239057515407,-1.4292760347948503,1
-0.07776338365225736,0.48488705797968473,-0.7021152666009564,-0.12546431713446113,0.5603763497800632,1
-0.31723855193388933,-0.8254271659980152,0.6933203598315008,-0.23533687144653123,-1.1639890501848618,0
-0.5912648638979457,0.7247943490127501,2.215971112011275,-0.28176189439529303,-2.092493496319821,0
-0.6853869449638608,0.8286152862224138,-0.5246203885800933,-0.8458259232227509,-0.02988719097716091,0
1.814209587647402,-1.724052381108259,-0.35610686563361266,2.408568185485463,-0.09620893712965957,1
-0.9367763007221909,0.4590033145733342,-1.0279212744164674,-1.1793123380713577,0.029802380560086404,0
0.09380091601219533,-1.724052381108259,-0.35610686563361266,0.17552458165001233,-0.10947328636015753,1
1.1124639452698835,0.5842747518270678,0.09630344529161336,1.4173939455293947,0.5869050482410616,1
0.7562297397166102,0.48488705797968473,-0.7021152666009564,0.9577862183366515,0.5603763497800632,1
-0.9725188631522852,-1.1103131360419294,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
-0.9296277882361721,0.31201803227987035,0.21178851409674476,-1.1158648067080497,-0.4344498425073936,0
-0.6436872887954175,0.4233968093031979,0.5992932640441611,-0.816423408688535,0.18234239671082947,0
-1.1023835066482945,0.5842747518270678,0.09630344529161336,-1.386677440575828,-0.036519365592410924,0
-0.16711978972749317,0.8137677984311,0.9532310477660633,-0.10612055757247695,-0.6002542078886364,1
0.744315552239912,-0.11912296276899029,0.37798317332759296,0.9190986992126831,0.7593415882375539,1
0.16528604087238394,0.8286152862224138,-0.5246203885800933,0.2405196137782788,0.12928499978883173,1
0.1235863847039406,0.8286152862224138,-0.5246203885800933,0.1863570870047235,0.12928499978883173,1
-0.8057202384785117,-1.0770605795978943,-1.121835254900689,-1.0013497501011035,-0.03651936559241078,0
-0.9260535319931626,-1.724052381108259,-0.35610686563361266,-1.1506835739196213,-0.09620893712965839,0
0.6668733336413745,0.4822099864595429,2.3615222284076673,1.0452200115568193,-1.1838855740306105,1
-0.5281196702714459,-0.9980118437270864,0.35584650849068983,-0.35372067996587403,-2.092493496319821,0
-0.3220042269245686,0.6446873863189253,-0.21846505402540675,-0.4427019739510012,0.5603763497800632,0
0.45837505279915747,1.036693376278715,2.755101270137136,0.532223507973,0.8919850805425489,1
-0.49475994533669115,0.5526668898957475,0.5359618384636212,-0.6284020657460491,0.22876761901757764,0
0.2796622406486859,0.48488705797968473,-0.7021152666009564,0.3387859123531585,0.5603763497800632,1
-0.9439248132082098,-2.2322804341523916,-0.14675871823089406,-1.0601547791695354,-1.0711386055713663,0
-0.31723855193388933,-1.217546248900675,-0.9751586412375365,-0.3127119096944678,-0.5007715886598905,0
0.8158006771001007,0.569842476697609,-1.285547033226353,1.0738487757085564,0.22876761901757764,1
-0.9772845381429646,0.5842747518270678,0.09630344529161336,-1.2319273640799546,0.029802380560086404,0
0.4428866090794498,-1.724052381108259,-0.35610686563361266,0.6289423057829208,-0.1094732863601587,1
0.2212827220128651,0.8286152862224138,-0.5246203885800933,0.3132521497313396,0.12928499978883173,1
0.2796622406486859,1.036693376278715,2.755101270137136,0.3387859123531585,0.5603763497800632,1
5.150182081122873,-1.0276890475615053,-1.121835254900689,2.8325833950841552,2.152098257439994,1
-0.4173177267381534,-0.8770056260347038,0.534964591112596,-0.6175695603913379,0.9980998743865444,0
0.14622334090966715,-2.2322804341523916,-0.14675871823089406,0.3140259001138188,-0.7130011763478814,1
0.11167219722724253,0.9343701127559312,1.3456167230466596,0.1515383197931518,0.2950893651700745,1
-0.8533769883853042,-1.1103131360419294,-1.121835254900689,-1.0477747730498654,-0.16916285789740484,0
-0.4363804267008704,-1.1103131360419294,-1.121835254900689,-0.4906744976647218,-0.30180635020239927,0
0.19268867206878965,0.8286152862224138,-0.5246203885800933,0.2761121313723297,0.12928499978883173,1
-0.19809667716690824,0.4590033145733342,-1.0279212744164674,-0.35913693264322966,1.2235938113050344,0
-0.43518900795320065,0.8409068735038309,-1.9301685231191203,-0.43496447012620754,-0.7660585732698791,0
1.1124639452698835,0.5842747518270678,0.09630344529161336,1.4173939455293947,0.5869050482410616,1
-0.8521855696376344,0.5952431516763734,-0.7263615318425323,-1.1119960547956529,0.3945719843988204,0
0.17124313461073307,-0.8770056260347038,0.534964591112596,0.05868827389562794,1.754167780525012,1
-0.15163134600778555,-1.4540510579654466,1.0031601425998018,-0.16260433549347045,0.05633107902108528,1
0.5167545714349783,-0.40323182273374764,1.9348835101687762,0.6467385645799463,0.5603763497800632,1
1.0052362579796008,0.7242353467520487,2.215971112011275,0.6235260531055652,2.152098257439994,1
1.292368176168025,1.06162390773764,0.02124013008622768,1.5342302532837793,1.588363415143769,1
-0.3422583456349554,-1.724052381108259,-0.35610686563361266,-0.3931819494723218,-0.08957676251440823,0
-0.3160471331862196,0.841123365708843,-1.9301685231191203,-0.43496447012620754,0.5603763497800632,0
-0.8652911758620022,-1.724052381108259,-0.35610686563361266,-1.0702135341417671,-0.10947328636015753,0
0.5179459901826481,0.48488705797968473,-0.7021152666009564,0.648286065344905,0.5603763497800632,1
0.2784708219010161,0.4590033145733342,-1.0279212744164674,0.33723841158819984,0.5603763497800632,1
-0.5543308827201817,0.5526668898957475,0.5359618384636212,-0.7599396307675412,0.6930198420850576,0
-0.7628291635623986,0.5952431516763734,-0.7263615318425323,-0.9765897378617638,0.22876761901757764,0
-0.3756180705697101,0.8409068735038309,-1.9301685231191203,-0.31890191275430263,-1.0976673040323648,0
-0.3756180705697101,0.8409068735038309,-1.9301685231191203,-0.31890191275430263,-1.0976673040323648,0
-0.4840371766076629,-0.9980118437270864,0.35584650849068983,-0.31580691122438526,-2.092493496319821,0
-1.0904693191715966,0.5952431516763734,-0.7263615318425323,-1.382808688663431,0.06296325363633486,0
0.5405829463883745,0.7247943490127501,2.215971112011275,1.9234266956709,-2.092493496319821,1
-1.0904693191715966,0.5842747518270678,0.09630344529161336,-1.3712024329262407,-0.03651936559241078,0
0.5179459901826481,0.4594443770507037,2.755101270137136,0.648286065344905,0.5603763497800632,1
-0.5733935826828986,0.8286152862224138,-0.5246203885800933,-0.7011346016991096,-0.023255016361911338,0
0.3737843217146008,0.8286152862224138,-0.5246203885800933,0.5113322476460569,0.12928499978883173,1
-0.9725188631522852,-1.1103131360419294,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
0.45837505279915747,0.5526668898957475,0.5359618384636212,0.6637610729944923,-0.23548460404990174,1
-0.31723855193388933,0.4590033145733342,-1.0279212744164674,-0.4365119708911662,0.5603763497800632,0
-0.5185883202900874,0.4233968093031979,0.5992932640441611,-0.6214383123037348,-0.09620893712965839,0
-0.9296277882361721,0.31201803227987035,0.21178851409674476,-1.1158648067080497,-0.4344498425073936,0
0.8158006771001007,0.569842476697609,-1.285547033226353,1.035161256584588,0.5603763497800632,1
-0.07180628991390822,0.8286152862224138,-0.5246203885800933,-0.058148033858756186,0.04969890440583571,1
-0.7985717259924928,0.6937551830229195,-0.47518334531541156,-0.9069522034386208,-0.7660585732698791,0
-0.31723855193388933,0.4590033145733342,-1.0279212744164674,-0.4365119708911662,0.5603763497800632,0
-0.5912648638979457,0.22146128166067078,-0.26020771157808814,-0.44424947471596,-2.092493496319821,0
-0.9296277882361721,0.31201803227987035,0.21178851409674476,-1.1158648067080497,-0.4344498425073936,0
0.11167219722724253,0.9343701127559312,1.3456167230466596,0.1515383197931518,0.2950893651700745,1
-0.9725188631522852,-1.0276890475615053,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
-0.19690525841923845,0.841123365708843,-1.9301685231191203,-0.28021439363033435,0.5603763497800632,1
-0.8938852258060777,0.4233968093031979,0.5992932640441611,-1.1413985693298687,0.18234239671082947,0
-1.0904693191715966,0.5952431516763734,-0.7263615318425323,-1.382808688663431,0.06296325363633486,0
-0.948690488198889,0.7121489423813402,1.3312284564792856,-1.1359823166525131,-0.47424289019889193,0
-0.2576676145503988,-1.0770605795978943,-1.121835254900689,-0.39782445176719794,0.8919850805425489,0
-0.07895480239992715,-1.0770605795978943,-1.121835254900689,-0.12701181789941982,0.5603763497800632,1
0.39761269666799715,0.2705355408185368,1.3723798037845762,0.8788636793237559,-2.092493496319821,1
-0.8700568508526816,-0.7017551860797583,2.755101270137136,-0.9193322095582906,-1.455804733255849,0
-0.3160471331862196,0.8409068735038309,-1.9301685231191203,-0.28021439363033435,-0.7660585732698791,0
0.4023783716586763,0.8286152862224138,-0.5246203885800933,0.5484722660050668,0.12928499978883173,1
0.2308140719942236,-1.724052381108259,-0.35610686563361266,0.4424684636053936,-0.8721733671138746,1
0.4023783716586763,0.8286152862224138,-0.5246203885800933,0.5484722660050668,0.12928499978883173,1
1.3519391135515157,0.4594443770507037,2.755101270137136,1.7315366008160176,0.5603763497800632,1
-0.7687862573007476,0.4233968093031979,0.5992932640441611,-0.9789109890092018,0.18234239671082977,0
0.5179459901826481,0.4594443770507037,2.755101270137136,0.648286065344905,0.5603763497800632,1
-0.9367763007221909,0.4590033145733342,-1.0279212744164674,-1.1793123380713577,0.029802380560086404,0
0.7550383209689402,-0.11035664407959146,-2.1496291786282073,1.0328400054371498,-0.09620893712965957,1
0.7788666959223368,-1.724052381108259,-0.35610686563361266,1.0653375215012832,-0.10947328636015635,1
-0.8533769883853042,-1.1103131360419294,-1.121835254900689,-1.0477747730498654,-0.16916285789740484,0
-0.5543308827201817,0.5526668898957475,0.5359618384636212,-0.7057771039939856,0.22876761901757764,0
-0.9725188631522852,-1.1103131360419294,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
-0.18618248969021017,-0.8770056260347038,0.534964591112596,-0.35139942881843617,1.2899155574575314,1
1.4103186321873362,0.7242353467520487,2.215971112011275,1.0181387481700421,2.152098257439994,1
1.292368176168025,1.0656580945727618,0.02124013008622768,1.611605291531716,0.9251459536187979,1
0.5775169275661386,0.569842476697609,-1.285547033226353,0.7256611035928415,0.5603763497800632,1
1.292368176168025,1.06162390773764,0.02124013008622768,1.8282553986259382,-0.931862938651122,1
-0.5471823702341628,1.18701005354775,-1.078342420819062,-0.5881670458571221,-0.6997368271173823,0
-0.43518900795320065,0.3419149595462208,-0.9598761167609033,-0.20283935538239772,-2.092493496319821,0
0.03542139737637457,0.6586091275918042,1.0964576446815966,-0.055826782711318274,1.2235938113050344,1
0.2212827220128651,0.8286152862224138,-0.5246203885800933,0.3132521497313396,0.12928499978883173,1
-0.8521855696376344,0.5952431516763734,-0.7263615318425323,-1.131339814357637,0.5603763497800632,0
-0.3648953018406818,0.8286152862224138,-0.5246203885800933,-0.4388332220386044,0.04969890440583512,0
-1.030898381788106,1.06162390773764,0.02124013008622768,-1.247402371729542,-0.4344498425073936,0
0.8515432395301952,-0.5473413130502268,0.2714738038316176,1.1202737986573184,0.22876761901757764,1
0.5775169275661386,1.06162390773764,0.02124013008622768,0.9926049855482231,-1.727723892481087,1
-0.9081822507781155,0.8286152862224138,-0.5246203885800933,-1.1359823166525131,-0.023255016361911632,0
-0.4649744766449459,0.4590033145733342,-1.0279212744164674,-0.6485195756905126,0.7328128897765557,0
-0.6198589138420213,0.25708232745202403,0.3854091929828432,-0.7135146078187793,-0.4344498425073936,0
-0.9725188631522852,-1.1103131360419294,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
0.11167219722724253,0.9343701127559312,1.3456167230466596,0.1515383197931518,0.2950893651700745,1
-1.0368554755264552,-0.8254271659980152,0.6933203598315008,-1.2636511297616086,-0.36149592173964673,0
0.22009130326519533,0.569842476697609,-1.285547033226353,0.30009839322919024,0.22876761901757764,1
1.3269193198504494,-1.724052381108259,-0.35610686563361266,1.7771878733823003,-0.1094732863601587,1
-0.49475994533669115,1.0656580945727618,0.02124013008622768,-0.5548957794105094,-0.40128896943114517,0
-0.1373343210357479,1.098598837617054,-0.36557461651162454,-0.16492558664090864,0.23539979363282723,1
0.1235863847039406,0.8286152862224138,-0.5246203885800933,0.1863570870047235,0.12928499978883173,1
-0.19690525841923845,0.8091229097042388,0.17245266740777834,-0.28021439363033435,0.5603763497800632,1
-0.8057202384785117,-0.8770056260347038,0.534964591112596,-1.0632497806994528,0.494054603627566,0
1.4651238945801477,0.5526668898957475,0.5359618384636212,1.9404492040854466,0.029802380560085814,1
-1.0904693191715966,0.5952431516763734,-0.7263615318425323,-1.382808688663431,0.06296325363633486,0
-0.19690525841923845,0.2632475084543993,-0.2985481435988904,0.1840358358572853,-2.092493496319821,1
0.7562297397166102,0.48488705797968473,-0.7021152666009564,0.9577862183366515,0.5603763497800632,1
-0.6794298512255118,0.26899747679488645,-0.04132394411544651,-0.8605271804898589,0.16244587286508078,0
0.8694145207452422,1.0656580945727618,0.02124013008622768,0.9926049855482231,1.522041668991271,1
1.173226301401044,1.036693376278715,2.755101270137136,1.3059738904523661,2.152098257439994,1
2.8995920667746,0.5842747518270678,0.09630344529161336,2.8325833950841552,0.8853529059273004,1
-0.18618248969021017,-0.8770056260347038,0.534964591112596,-0.35139942881843617,1.2899155574575314,1
0.3988041154156669,1.664134639185962,0.11329336383271693,0.7256611035928415,-1.4292760347948503,1
-0.7938060510018136,0.5842747518270678,0.09630344529161336,-1.0168247577506908,0.22876761901757764,0
0.09499233475986511,-0.8770056260347038,0.534964591112596,-0.029519269707019836,1.6613173359115156,1
-0.5602879764585307,0.2800708915197804,0.3854091929828432,-0.7135146078187793,0.22876761901757764,0
0.5274773401640066,0.8286152862224138,-0.5246203885800933,0.701674841735981,0.20887109517182895,1
0.5775169275661386,1.0656580945727618,0.02124013008622768,0.5283547560606031,2.152098257439994,1
1.934542881162053,0.7242353467520487,2.215971112011275,1.5288140006064237,2.152098257439994,1
-0.9725188631522852,-1.1103131360419294,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
-0.841462800908606,-1.0770605795978943,-1.121835254900689,-1.0477747730498654,-0.03651936559241107,0
0.33804175928450664,0.7247943490127501,2.215971112011275,1.5288140006064237,-2.092493496319821,1
0.5179459901826481,0.48488705797968473,-0.7021152666009564,0.648286065344905,0.5603763497800632,1
-0.5996047951316344,-0.9980118437270864,0.35584650849068983,-0.5115657579916647,-1.9399534801690785,0
-0.22073363337263457,-0.06009006218071677,0.05440553698530011,0.09118578995976145,-2.092493496319821,0
-0.5829249326642572,1.18701005354775,-1.078342420819062,-0.634592068805884,-0.6997368271173823,0
-0.5900734451502759,-1.724052381108259,-0.35610686563361266,-0.7142883582012587,-0.09620893712965839,0
0.7431241334922424,-0.8770056260347038,0.534964591112596,0.7163760990030894,2.152098257439994,1
-0.8652911758620022,0.7247943490127501,2.215971112011275,-0.807912154481262,-2.092493496319821,0
1.2268401450461854,0.5526668898957475,0.5359618384636212,1.6928490816920492,-0.5007715886598917,1
-0.7938060510018136,0.5842747518270678,0.09630344529161336,-0.9936122462763097,0.029802380560086404,0
0.9885563955122232,1.06162390773764,0.02124013008622768,1.5342302532837793,-1.794045638633585,1
-0.4828457578599931,-0.5473413130502268,0.2714738038316176,-0.6593520810452237,0.6266980959325602,0
-0.5900734451502759,-0.5473413130502268,0.2714738038316176,-0.7986271498915095,0.6266980959325608,0
-0.07776338365225736,0.48488705797968473,-0.7021152666009564,-0.12546431713446113,0.5603763497800632,1
0.511988896444299,-0.8770056260347038,0.534964591112596,0.4502059674301871,2.152098257439994,1
0.45837505279915747,1.036693376278715,2.755101270137136,0.532223507973,0.8919850805425489,1
-0.5900734451502759,-1.724052381108259,-0.35610686563361266,-0.7142883582012587,-0.09620893712965839,0
1.173226301401044,1.0656580945727618,0.02124013008622768,1.4568552150358427,0.9251459536187979,1
0.8694145207452422,1.06162390773764,0.02124013008622768,0.9926049855482231,1.522041668991271,1
-1.030898381788106,1.0656580945727618,0.02124013008622768,-1.289958642765907,-0.06968023866865937,0
-0.9713274444046154,-2.2322804341523916,-0.14675871823089406,-1.0702135341417671,-1.2900003678746066,0
0.2796622406486859,0.4594443770507037,2.755101270137136,0.3387859123531585,0.5603763497800632,1
0.22009130326519533,0.569842476697609,-1.285547033226353,0.30009839322919024,0.22876761901757764,1
-1.0082614255823796,0.5842747518270678,0.09630344529161336,-1.2721623839688816,0.02980238056008626,0
-0.9713274444046154,-2.2322804341523916,-0.14675871823089406,-1.1089010532657355,-0.9583916371121208,0
4.091010814444411,0.5842747518270678,0.09630344529161336,2.8325833950841552,1.2235938113050344,1
-0.31723855193388933,0.4590033145733342,-1.0279212744164674,-0.4365119708911662,0.5603763497800632,0
1.4698895695708267,0.5842747518270678,0.09630344529161336,1.8847391765469317,0.5603763497800632,1
0.3022991968544122,-0.13563614804810759,-0.3652352706020688,1.466140219625595,-2.092493496319821,1
0.7562297397166102,0.4594443770507037,2.755101270137136,0.9577862183366515,0.5603763497800632,1
0.29038500937771416,0.8286152862224138,-0.5246203885800933,0.4030071940989458,0.12928499978883173,1
-0.32915273941058754,0.26933029316975127,1.3583987523086691,-0.41329945941678536,0.22876761901757764,0
0.8753716144835912,0.4594443770507037,2.755101270137136,1.035161256584588,1.2235938113050344,1
3.5429581905162975,0.7242353467520487,2.215971112011275,2.8325833950841552,2.152098257439994,1
0.13788340967597845,0.8286152862224138,-0.5246203885800933,0.20415334580174868,0.1359171744040825,1
2.0060280060222415,0.46263198242742837,2.755101270137136,2.735864597274235,-0.7660585732698791,1
-1.0011129130963607,1.06162390773764,0.02124013008622768,-1.266746131291526,0.06296325363633486,0
0.04137849111472371,0.8220995170970343,0.9532310477660633,0.3387859123531585,-2.092493496319821,1
1.292368176168025,1.06162390773764,0.02124013008622768,1.611605291531716,0.9251459536187979,1
-0.21120228339127609,0.8286152862224138,-0.5246203885800933,-0.23920562335892784,0.04969890440583571,0
0.04137849111472371,-0.5473413130502268,0.2714738038316176,-0.07903929418569902,1.4888807959150232,1
-0.6794298512255118,0.6926775688382902,-0.47518334531541156,-0.88373969196424,0.361411111322572,0
-0.7938060510018136,0.5842747518270678,0.09630344529161336,-1.0168247577506908,0.22876761901757764,0
-0.19690525841923845,-0.11912296276899029,0.37798317332759296,-0.28021439363033435,0.5603763497800632,1
0.5596456463510915,0.42361168589473386,-0.5841360053603892,0.826248653315159,-0.5007715886598905,1
0.5167545714349783,-0.40323182273374764,1.9348835101687762,0.5693635263320097,1.2235938113050344,1
-0.34106692688728557,-0.8770056260347038,0.534964591112596,-0.5293620167886901,1.0909503190000402,0
-0.5912648638979457,0.26933029316975127,1.3583987523086691,-0.7537496277077063,0.22876761901757764,0
0.3988041154156669,1.664134639185962,0.11329336383271693,0.3387859123531585,1.8868112728300057,1
-0.4292319142148516,0.22146128166067078,-0.26020771157808814,-0.1332018209592549,-2.092493496319821,0
0.22009130326519533,0.569842476697609,-1.285547033226353,0.30009839322919024,0.22876761901757764,1
-0.19690525841923845,0.841123365708843,-1.9301685231191203,-0.31890191275430263,0.8919850805425489,1
0.19507150956412922,0.48062022280485456,0.12395793205290372,0.5461510148576286,-2.092493496319821,1
-0.2576676145503988,-1.217546248900675,-0.9751586412375365,-0.23533687144653123,-0.5007715886598905,0
-1.0904693191715966,0.5952431516763734,-0.7263615318425323,-1.382808688663431,0.06296325363633486,0
-0.9117565070211249,1.0656580945727618,0.02124013008622768,-1.135208566270034,-0.06968023866865952,0
0.1235863847039406,0.8286152862224138,-0.5246203885800933,0.1863570870047235,0.12928499978883173,1
0.22009130326519533,0.569842476697609,-1.285547033226353,0.30009839322919024,0.22876761901757764,1
1.1136553640175535,0.4594443770507037,2.755101270137136,1.422036447824271,0.5603763497800632,1
0.159328947134035,0.5842747518270678,0.09630344529161336,0.17939333356240894,0.5869050482410627,1
-0.4816543391123232,-1.724052381108259,-0.35610686563361266,-0.6833383429020842,0.8455598582358013,0
0.3571044592472236,-0.8770056260347038,0.534964591112596,0.2722433794599331,1.9929260666740012,1
-0.16235411473681405,-2.2322804341523916,-0.14675871823089406,-0.08832429877545177,-0.6997368271173823,1
0.03542139737637457,0.6446873863189253,-0.21846505402540675,-0.1332018209592549,1.886811272830005,1
0.5775169275661386,1.036693376278715,2.755101270137136,0.6869735844688732,0.8919850805425489,1
0.7181043397911763,-1.724052381108259,-0.35610686563361266,0.9910574847832642,-0.14926633405165612,1
-0.8343142884225871,-1.4540510579654466,1.0031601425998018,-1.040037269225072,-0.023255016361911338,0
2.543357861221326,-0.06009006218071677,0.05440553698530011,2.8325833950841552,-2.092493496319821,1
0.040187072367053926,0.5842747518270678,0.09630344529161336,0.02773825859645341,0.5603763497800632,1
-0.256476195802729,0.841123365708843,-1.9301685231191203,-0.3575894318782709,0.5603763497800632,0
-0.07776338365225736,0.4594443770507037,2.755101270137136,-0.12546431713446113,0.5603763497800632,1
-0.5555223014678514,-1.1103131360419294,-1.121835254900689,-0.5680495359126584,-0.9650238117273704,0
0.2796622406486859,0.569842476697609,-1.285547033226353,0.3387859123531585,0.5603763497800632,1
0.827714864576799,-0.06834746262697894,0.05440553698530011,1.0042112412854134,0.9583068266950469,1
-0.5543308827201817,0.8220995170970343,0.9532310477660633,-0.43496447012620754,-2.092493496319821,0
-0.3160471331862196,0.8409068735038309,-1.9301685231191203,-0.28021439363033435,-0.7660585732698791,0
-1.0011129130963607,1.0656580945727618,0.02124013008622768,-1.266746131291526,0.06296325363633486,0
0.9885563955122232,1.0656580945727618,0.02124013008622768,1.1666988216060805,1.3562373036100284,1
-0.3160471331862196,0.8409068735038309,-1.9301685231191203,-0.28021439363033435,-0.7660585732698791,0
-0.6889612012068703,-1.4540510579654466,1.0031601425998018,-0.8613009308723383,0.06296325363633486,0
-0.07895480239992715,0.26933029316975127,1.3583987523086691,-0.07284929112586423,0.09612412671258388,1
0.8753716144835912,1.036693376278715,2.755101270137136,1.035161256584588,1.2235938113050344,1
0.5775169275661386,1.06162390773764,0.02124013008622768,0.7140548478556512,0.6598589690088091,1
0.09499233475986511,-0.8770056260347038,0.534964591112596,-0.029519269707019836,1.6613173359115156,1
0.726444271024865,1.06162390773764,0.02124013008622768,1.1666988216060805,-1.5619195270998443,1
-0.9129479257687947,-1.0276890475615053,-1.121835254900689,-1.1560998265969769,0.09612412671258358,0
-0.9725188631522852,-1.0276890475615053,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
0.3678272279762519,-1.724052381108259,-0.35610686563361266,0.3921746887442346,1.0843181443847911,1
-0.8307400321795778,0.4233968093031979,0.5992932640441611,-1.0601547791695354,0.18897457132607934,0
0.2308140719942236,-1.724052381108259,-0.35610686563361266,0.4424684636053936,-0.8721733671138746,1
0.5179459901826481,0.24587966364953373,-0.24050868152536298,0.648286065344905,0.5603763497800632,1
0.2796622406486859,0.48488705797968473,-0.7021152666009564,0.3387859123531585,0.5603763497800632,1
-0.1373343210357479,1.098598837617054,-0.36557461651162454,-0.16492558664090864,0.23539979363282723,1
-0.7687862573007476,0.4233968093031979,0.5992932640441611,-0.9789109890092018,0.18234239671082977,0
0.20222002205014813,-0.8770056260347038,0.534964591112596,0.09428079148967886,1.7939608282165094,1
-0.9713274444046154,-2.2322804341523916,-0.14675871823089406,-1.1089010532657355,-0.9583916371121208,0
1.292368176168025,1.06162390773764,0.02124013008622768,1.611605291531716,0.9251459536187979,1
-0.49595136408436097,0.22146128166067078,-0.26020771157808814,-0.2972369020448803,-2.092493496319821,0
0.498883290219931,-0.13563614804810759,-0.3652352706020688,1.8491466589528809,-2.092493496319821,1
-1.0487696630031533,0.5842747518270678,0.09630344529161336,-1.3170399061526847,-0.03651936559241078,0
-0.7628291635623986,0.5952431516763734,-0.7263615318425323,-0.9611147302121765,0.09612412671258329,0
0.05924977232977091,-0.7723138731645988,-0.3974448531891589,0.0764845326926534,0.3547789367073218,1
-0.917713600759474,-0.8770056260347038,0.534964591112596,-1.1932398449559865,0.361411111322572,0
-0.9117565070211249,1.06162390773764,0.02124013008622768,-1.135208566270034,-0.06968023866865952,0
-0.32915273941058754,0.7242353467520487,2.215971112011275,-0.6763745894597698,2.152098257439994,0
-0.19809667716690824,-1.1103131360419294,-1.121835254900689,-0.12701181789941982,-0.7660585732698791,0
-0.9117565070211249,0.4594443770507037,2.755101270137136,-1.135208566270034,-0.06968023866865952,0
0.1795830658444218,0.8286152862224138,-0.5246203885800933,0.25908962295778376,0.12928499978883173,1
0.5179459901826481,0.4594443770507037,2.755101270137136,0.648286065344905,0.5603763497800632,1
-0.8057202384785117,-0.8770056260347038,0.534964591112596,-1.0632497806994528,0.494054603627566,0
0.1235863847039406,0.8286152862224138,-0.5246203885800933,0.1863570870047235,0.12928499978883173,1
-0.515014064047078,-1.4540510579654466,1.0031601425998018,-0.634592068805884,0.05633107902108528,0
-0.20762802714826673,-1.724052381108259,-0.35610686563361266,-0.2833093951602517,0.46752590516656684,0
-0.1373343210357479,1.098598837617054,-0.36557461651162454,-0.16492558664090864,0.23539979363282723,1
-0.8652911758620022,-1.724052381108259,-0.35610686563361266,-1.0702135341417671,-0.10947328636015753,0
-0.5829249326642572,1.18701005354775,-1.078342420819062,-0.634592068805884,-0.6997368271173823,0
0.5179459901826481,0.48488705797968473,-0.7021152666009564,0.648286065344905,0.5603763497800632,1
0.14860617840500673,0.32408989612932576,-1.9033177780214026,0.4308622078682029,-1.6879308447895884,1
-0.9725188631522852,-1.1103131360419294,-1.121835254900689,-1.2257373610201197,0.029802380560086404,0
-0.948690488198889,0.7121489423813402,1.3312284564792856,-1.1359823166525131,-0.47424289019889193,0
-0.49475994533669115,0.841123365708843,-1.9301685231191203,-0.6284020657460491,0.22876761901757764,0
1.1136553640175535,0.4594443770507037,2.755101270137136,1.422036447824271,0.5603763497800632,1
-0.7938060510018136,-1.554642383848172,-0.38730972202208613,-0.9967072478062273,0.05633107902108528,0
0.8694145207452422,1.06162390773764,0.02124013008622768,1.2827613789779855,-0.965023811727371,1
-0.8176344259552099,0.26933029316975127,1.3583987523086691,-1.0477747730498654,0.22876761901757764,0
9.155731910788775,-0.8254271659980152,0.6933203598315008,2.8325833950841552,-2.092493496319821,1
-0.9510733256942286,-1.4540510579654466,1.0031601425998018,-1.20097734878078,0.05633107902108498,0
